   27.27,   27.83,   35.60,   62.87,   46.27,   61.61,   25.87,   55.71,   28.01,   22.59,   53.82,   47.68,  195.69,   29.84,    9.11,   84.24,   19.08,   58.78,   14.87,   23.81,   85.33,   43.29,   22.47,   63.27,  236.20,   48.33,    8.73,   70.26,  259.00,  110.24,  261.11,   10.91,   10.44,   30.87,   23.83,    6.71,   12.40,   17.86,    7.81,   10.58,   10.90,  131.23,  744.06,   76.85,   20.29,   12.77,  454.81,   54.91,   10.42,   69.78,
   26.86,   27.83,   35.53,   62.17,   45.88,   61.61,   25.87,   55.48,   27.81,   22.42,   53.75,   47.24,  196.10,   29.49,    9.07,   86.65,   19.28,   59.13,   14.73,   23.09,   86.98,   42.46,   22.47,   63.05,  242.33,   48.47,    8.89,   70.26,  258.20,  111.90,  266.50,   10.94,   10.47,   31.02,   24.88,    6.58,   12.32,   18.00,    7.87,   10.79,   11.05,  130.83,  735.83,   76.12,   20.14,   12.68,  457.47,   54.76,   10.42,   69.53,
   26.72,   27.98,   35.39,   61.39,   45.26,   60.21,   25.61,   55.71,   28.20,   22.63,   53.82,   46.80,  191.56,   29.49,    8.91,   88.25,   18.96,   58.56,   14.38,   23.20,   88.64,   43.43,   22.51,   62.15,  245.05,   48.33,    9.47,   69.21,  258.20,  111.49,  267.00,   10.97,   10.53,   31.14,   26.15,    6.70,   12.17,   17.86,    7.89,   10.82,   11.13,  132.44,  734.92,   76.48,   20.71,   13.27,  479.63,   51.94,   10.45,   69.95,
   26.72,   27.42,   35.66,   61.31,   45.57,   60.13,   25.61,   56.32,   27.91,   22.50,   53.27,   47.50,  191.15,   29.49,    9.07,   88.25,   19.12,   59.48,   14.56,   23.20,   88.64,   42.87,   22.96,   63.79,  241.65,   47.47,   10.10,   69.06,  257.41,  112.74,  276.81,   11.00,   10.44,   30.94,   26.22,    6.65,   12.28,   17.72,    7.89,   10.80,   11.13,  132.44,  763.25,   76.12,   21.07,   13.48,  491.16,   51.05,   10.45,   68.63,
   26.24,   27.16,   36.70,   61.08,   46.82,   60.67,   25.76,   56.55,   27.81,   22.63,   52.92,   48.12,  191.56,   30.50,    8.99,   90.26,   20.20,   59.98,   14.73,   23.55,   90.30,   42.39,   22.87,   63.87,  241.99,   47.90,   10.03,   69.21,  259.00,  116.48,  272.39,   11.40,   10.68,   31.18,   26.15,    6.69,   12.40,   17.96,    7.92,   10.86,   11.22,  130.83,  756.85,   76.12,   20.56,   13.40,  498.25,   51.27,   10.63,   69.29,
   25.66,   27.20,   37.11,   60.77,   46.74,   60.36,   25.35,   56.01,   28.10,   22.63,   53.13,   47.94,  189.91,   30.78,    8.91,   91.46,   19.92,   58.85,   14.70,   23.70,   88.64,   41.69,   23.09,   62.90,  239.94,   47.33,   10.06,   69.51,  259.00,  113.98,  273.87,   11.10,   10.50,   30.40,   25.69,    6.55,   11.90,   17.64,    7.81,   10.68,   11.08,  130.02,  739.49,   75.75,   20.11,   13.61,  494.70,   50.08,   10.54,   68.55,
   26.24,   27.35,   37.87,   60.30,   46.35,   60.52,   25.38,   55.71,   27.81,   22.71,   54.78,   47.94,  188.26,   30.81,    8.95,   90.66,   20.04,   58.85,   14.91,   23.70,   87.40,   42.04,   23.09,   62.75,  239.94,   46.69,   10.22,   69.58,  259.79,  114.82,  272.88,   11.33,   10.47,   30.63,   26.36,    6.64,   11.79,   17.50,    7.84,   10.71,   11.16,  130.02,  737.66,   75.75,   19.93,   13.44,  480.52,   50.53,   10.54,   69.29,
   26.38,   27.61,   37.60,   60.69,   46.19,   60.52,   25.35,   55.63,   27.91,   22.67,   54.64,   48.29,  186.61,   30.26,    8.95,   91.46,   20.04,   58.78,   14.98,   23.93,   88.64,   42.04,   22.96,   62.82,  238.24,   46.83,   10.26,   69.58,  259.39,  113.98,  272.88,   11.40,   10.65,   31.14,   26.51,    6.82,   12.06,   17.64,    7.92,   10.77,   11.25,  129.62,  741.31,   76.48,   19.75,   13.57,  499.14,   51.34,   10.54,   68.80,
   26.21,   27.46,   37.73,   60.07,   45.65,   60.44,   24.90,   55.40,   27.72,   22.30,   54.64,   48.03,  185.78,   30.19,    8.99,   89.45,   19.80,   58.56,   14.84,   24.04,   86.98,   42.60,   23.05,   62.75,  238.24,   45.90,   10.34,   69.58,  267.34,  113.57,  270.43,   11.40,   10.59,   30.87,   26.82,    6.74,   11.87,   17.29,    7.89,   10.71,   11.16,  131.23,  732.17,   76.48,   19.69,   13.74,  500.02,   50.53,   10.48,   67.73,
   25.97,   27.53,   37.87,   59.45,   45.57,   60.21,   24.71,   54.79,   27.14,   22.26,   55.19,   47.24,  184.13,   30.15,    8.87,   89.45,   19.52,   57.79,   14.56,   24.00,   85.74,   41.55,   23.05,   61.48,  237.56,   45.19,   10.14,   69.28,  262.17,  111.90,  271.41,   11.40,   10.53,   30.59,   26.33,    6.65,   11.79,   17.29,    7.78,   10.59,   11.08,  130.42,  733.09,   76.85,   19.93,   13.48,  489.38,   50.68,   10.48,   67.81,
   26.10,   27.68,   38.29,   58.28,   44.40,   58.96,   24.67,   54.79,   26.90,   22.10,   55.40,   46.62,  186.61,   31.75,    8.87,   88.65,   19.76,   57.79,   14.73,   24.35,   86.57,   41.69,   23.68,   60.81,  245.05,   45.12,   10.14,   68.98,  264.95,  111.49,  271.90,   11.40,   10.53,   31.18,   26.51,    6.61,   11.67,   17.33,    7.81,   10.68,   11.08,  132.03,  731.26,   75.75,   19.87,   13.82,  498.25,   51.05,   10.39,   67.73,
